169.96205699443817,150.961705327034,143.76219153404236,135.56538152694702,129.76218855381012,125.426389336586,123.44459956884384,120.27965933084488,118.21306186914444,118.46836268901825,116.96500772237778,115.41795432567596,112.30754834413528,111.44666802883148,108.87764412164688,108.87339234352112,106.78184109926224,108.91759276390076,107.30994480848312,102.72704720497131,102.3751540184021,102.17358469963074,100.58159106969833,102.93944001197815,100.48466646671295,97.32937806844711,100.34227442741394,96.51566278934479,95.86170983314514,94.88875985145569,92.1534760594368,93.6066666841507,93.76012933254242,92.65363556146622,90.02986657619476,90.21746945381165,91.66614389419556,88.17283868789673,88.02798289060593,88.27024322748184,89.10003018379211,88.80493092536926,87.64528492093086,88.09764832258224,85.21941417455673,87.7408441901207,83.22544014453888,83.04576098918915,84.24704474210739,84.67286789417267,84.3656901717186,80.5332442522049,80.71750777959824,81.0411613881588,82.75243693590164,81.86562937498093,79.03289613127708,80.61691722273827,79.77445542812347,78.95235735177994,78.53761160373688,79.36164185404778,80.4626202583313,78.35932356119156,77.66862589120865,78.19681596755981,78.34727692604065,80.19138407707214,76.03033515810966,76.47968778014183,74.36929684877396,74.02199158072472,74.85209468007088,75.64435982704163,74.17101716995239,73.49597811698914,73.21043792366982,74.68973073363304,74.52139046788216,73.31590273976326,72.85786208510399,72.02374449372292,74.92787066102028,73.05881208181381,70.79900676012039,72.18803405761719,72.75702628493309,73.11620083451271,71.05535578727722,70.42487362027168,70.95960432291031,69.61150315403938,69.81535410881042,71.39570042490959,69.63886612653732,70.33985534310341,68.86930868029594,69.71935427188873,70.60295102000237,69.77950483560562,71.26667514443398,68.88814723491669,68.6101079583168,70.02809968590736,67.98325788974762,69.27974301576614,68.19389173388481,68.35874739289284,68.61228477954865,67.50822991132736,68.01979333162308,67.9740474820137,68.46488723158836,66.64155197143555,67.73276525735855,66.69438827037811,67.33877709507942,67.2002666592598,66.66197696328163,67.43217557668686,66.53625896573067,67.10586339235306,66.55982908606529,65.64992067217827,67.09670805931091,66.36952096223831,66.49550211429596,67.10714638233185,65.73475366830826,65.09581822156906,67.02186787128448,66.46642154455185,66.66753405332565,66.78809532523155,65.8937780559063,66.28330197930336,65.58758080005646,66.24787613749504,65.37795558571815,66.204421043396,66.22730442881584,66.53740638494492,65.1709715127945,65.37385302782059,66.16255697607994,65.33320224285126,65.84047985076904,66.70639407634735,65.24974298477173,65.93858775496483,65.23425203561783,66.00665813684464,65.48568433523178,64.76518240571022,64.98960718512535,65.95385241508484,65.85278579592705,66.26296812295914,64.8830836713314,66.1865881383419,65.30116954445839,65.00983506441116,65.59226673841476,65.53144294023514,65.6049390733242,65.02108666300774,64.88857039809227,64.945656478405,65.35002744197845,65.21068149805069,65.71300128102303,65.55858561396599,65.22498199343681,65.20555090904236,65.34903505444527,65.33530807495117,65.35354706645012,65.38879933953285,65.14442083239555,65.05055844783783,64.94456472992897,65.04243499040604,65.13827648758888,64.95826014876366,65.17700389027596,65.2366703748703,65.11614689230919,65.19537031650543,65.13482141494751,65.1670274734497,65.10118210315704,65.14797309041023,65.14023268222809,65.12983393669128,65.1309763789177,65.11650574207306,65.1042375266552,65.10600742697716,65.11541894078255,65.12694489955902
38.96,45.92,48.62,51.62,53.92,55.79,56.84,58.05,58.41,58.9,59.28,59.97,61.18,61.29,62.13,62.13,63.27,62.65,63.48,64.6,64.54,64.5,65.46,64.8,65.78,66.38,65.45,66.79,67.55,67.64,68.74,68.33,68.54,68.48,69.83,69.65,69.26,69.98,69.84,69.96,69.7,70.66,70.58,70.57,71.4,69.94,71.91,71.92,71.68,71.68,71.43,72.62,72.28,72.58,72.52,72.67,73.22,73.07,73.09,73.17,73.64,73.24,72.97,74.22,74.42,74.12,73.9,73.64,74.69,74.59,75.27,75.14,75.45,74.92,75.39,75.51,76.17,75.3,75.7,75.83,76.0,76.23,75.48,75.98,76.18,76.28,75.9,75.99,76.76,76.55,76.69,77.22,77.12,76.87,77.3,77.2,77.56,77.06,76.69,77.15,76.96,77.53,77.45,77.22,77.75,77.6,77.95,77.73,77.6,78.14,78.11,78.17,77.83,78.56,78.07,78.48,77.87,78.49,78.59,78.47,78.73,78.77,78.85,78.98,78.39,78.74,78.5,78.4,78.9,79.07,78.5,78.72,78.72,78.48,79.07,79.37,79.26,79.16,79.45,79.08,79.19,78.96,79.53,79.27,79.17,79.39,79.04,78.97,79.57,79.27,79.54,79.32,79.33,79.73,79.45,79.37,79.33,79.31,79.76,79.35,79.56,79.55,79.33,79.36,79.13,79.66,79.44,79.76,79.6,79.7,79.52,79.37,79.64,79.54,79.51,79.51,79.54,79.46,79.42,79.59,79.59,79.61,79.65,79.58,79.6,79.54,79.46,79.52,79.65,79.59,79.59,79.56,79.57,79.55,79.59,79.57,79.61,79.6,79.6,79.6
